INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-18T11:00:00-00:00,2018-08-18T12:00:00-00:00,2018-08-18,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.47862,16
2018-08-19T21:00:00-00:00,2018-08-19T22:00:00-00:00,2018-08-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.8273,17
2018-08-19T22:00:00-00:00,2018-08-19T23:00:00-00:00,2018-08-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.87168,17
2018-08-19T23:00:00-00:00,2018-08-20T00:00:00-00:00,2018-08-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,65.49886,17
2018-08-19T09:00:00-00:00,2018-08-19T10:00:00-00:00,2018-08-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.17182,17
2018-08-19T11:00:00-00:00,2018-08-19T12:00:00-00:00,2018-08-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.07439,17
2018-08-20T01:00:00-00:00,2018-08-20T02:00:00-00:00,2018-08-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,98.41984,17
2018-08-19T13:00:00-00:00,2018-08-19T14:00:00-00:00,2018-08-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.86367,17
2018-08-20T04:00:00-00:00,2018-08-20T05:00:00-00:00,2018-08-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.38181,17
2018-08-19T14:00:00-00:00,2018-08-19T15:00:00-00:00,2018-08-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.76838,17
2018-08-19T20:00:00-00:00,2018-08-19T21:00:00-00:00,2018-08-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.04146,17
2018-08-19T07:00:00-00:00,2018-08-19T08:00:00-00:00,2018-08-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.11617,17
2018-08-19T08:00:00-00:00,2018-08-19T09:00:00-00:00,2018-08-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.89776,17
2018-08-20T02:00:00-00:00,2018-08-20T03:00:00-00:00,2018-08-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,111.60393,17
2018-08-19T17:00:00-00:00,2018-08-19T18:00:00-00:00,2018-08-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.50048,17
2018-08-19T18:00:00-00:00,2018-08-19T19:00:00-00:00,2018-08-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.01448,17
2018-08-19T10:00:00-00:00,2018-08-19T11:00:00-00:00,2018-08-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.01533,17
2018-08-20T00:00:00-00:00,2018-08-20T01:00:00-00:00,2018-08-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.94849,17
2018-08-19T12:00:00-00:00,2018-08-19T13:00:00-00:00,2018-08-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.00818,17
2018-08-20T05:00:00-00:00,2018-08-20T06:00:00-00:00,2018-08-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.3286,17
2018-08-20T06:00:00-00:00,2018-08-20T07:00:00-00:00,2018-08-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.53525,17
2018-08-19T19:00:00-00:00,2018-08-19T20:00:00-00:00,2018-08-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.11919,17
2018-08-20T03:00:00-00:00,2018-08-20T04:00:00-00:00,2018-08-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,75.60162,17
2018-08-19T15:00:00-00:00,2018-08-19T16:00:00-00:00,2018-08-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.57152,17
2018-08-19T16:00:00-00:00,2018-08-19T17:00:00-00:00,2018-08-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.60503,17
2018-08-19T09:00:00-00:00,2018-08-19T10:00:00-00:00,2018-08-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T11:00:00-00:00,2018-08-19T12:00:00-00:00,2018-08-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T23:00:00-00:00,2018-08-20T00:00:00-00:00,2018-08-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.11852,18
2018-08-19T13:00:00-00:00,2018-08-19T14:00:00-00:00,2018-08-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T08:00:00-00:00,2018-08-19T09:00:00-00:00,2018-08-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T22:00:00-00:00,2018-08-19T23:00:00-00:00,2018-08-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T20:00:00-00:00,2018-08-19T21:00:00-00:00,2018-08-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.12373,18
2018-08-19T14:00:00-00:00,2018-08-19T15:00:00-00:00,2018-08-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.21002,18
2018-08-20T01:00:00-00:00,2018-08-20T02:00:00-00:00,2018-08-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.91229,18
2018-08-19T10:00:00-00:00,2018-08-19T11:00:00-00:00,2018-08-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-20T03:00:00-00:00,2018-08-20T04:00:00-00:00,2018-08-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T21:00:00-00:00,2018-08-19T22:00:00-00:00,2018-08-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.8177,18
2018-08-20T02:00:00-00:00,2018-08-20T03:00:00-00:00,2018-08-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T07:00:00-00:00,2018-08-19T08:00:00-00:00,2018-08-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.0859,18
2018-08-19T19:00:00-00:00,2018-08-19T20:00:00-00:00,2018-08-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.25599,18
2018-08-19T17:00:00-00:00,2018-08-19T18:00:00-00:00,2018-08-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.9235,18
2018-08-19T15:00:00-00:00,2018-08-19T16:00:00-00:00,2018-08-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.12927,18
2018-08-20T06:00:00-00:00,2018-08-20T07:00:00-00:00,2018-08-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-20T04:00:00-00:00,2018-08-20T05:00:00-00:00,2018-08-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T16:00:00-00:00,2018-08-19T17:00:00-00:00,2018-08-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.35652,18
2018-08-20T05:00:00-00:00,2018-08-20T06:00:00-00:00,2018-08-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T12:00:00-00:00,2018-08-19T13:00:00-00:00,2018-08-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T18:00:00-00:00,2018-08-19T19:00:00-00:00,2018-08-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.97249,18
2018-08-20T00:00:00-00:00,2018-08-20T01:00:00-00:00,2018-08-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-08-19T21:00:00-00:00,2018-08-19T22:00:00-00:00,2018-08-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.07272,19
2018-08-19T23:00:00-00:00,2018-08-20T00:00:00-00:00,2018-08-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.81572,19
2018-08-19T17:00:00-00:00,2018-08-19T18:00:00-00:00,2018-08-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.62786,19
2018-08-20T06:00:00-00:00,2018-08-20T07:00:00-00:00,2018-08-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.91301,19
2018-08-20T05:00:00-00:00,2018-08-20T06:00:00-00:00,2018-08-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.65822,19
2018-08-19T12:00:00-00:00,2018-08-19T13:00:00-00:00,2018-08-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.20456,19
2018-08-19T07:00:00-00:00,2018-08-19T08:00:00-00:00,2018-08-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.83561,19
2018-08-20T00:00:00-00:00,2018-08-20T01:00:00-00:00,2018-08-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.47125,19
2018-08-19T20:00:00-00:00,2018-08-19T21:00:00-00:00,2018-08-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.80981,19
2018-08-20T04:00:00-00:00,2018-08-20T05:00:00-00:00,2018-08-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.6684,19
2018-08-19T13:00:00-00:00,2018-08-19T14:00:00-00:00,2018-08-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.11253,19
2018-08-19T10:00:00-00:00,2018-08-19T11:00:00-00:00,2018-08-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.99312,19
2018-08-19T14:00:00-00:00,2018-08-19T15:00:00-00:00,2018-08-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.12078,19
2018-08-19T22:00:00-00:00,2018-08-19T23:00:00-00:00,2018-08-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.47491,19
2018-08-19T08:00:00-00:00,2018-08-19T09:00:00-00:00,2018-08-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.44826,19
2018-08-19T15:00:00-00:00,2018-08-19T16:00:00-00:00,2018-08-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.86532,19
2018-08-20T01:00:00-00:00,2018-08-20T02:00:00-00:00,2018-08-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,90.37303,19
2018-08-20T03:00:00-00:00,2018-08-20T04:00:00-00:00,2018-08-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.67143,19
2018-08-19T18:00:00-00:00,2018-08-19T19:00:00-00:00,2018-08-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.89007,19
2018-08-19T19:00:00-00:00,2018-08-19T20:00:00-00:00,2018-08-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.19566,19
2018-08-19T16:00:00-00:00,2018-08-19T17:00:00-00:00,2018-08-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.06492,19
2018-08-19T09:00:00-00:00,2018-08-19T10:00:00-00:00,2018-08-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.89168,19
2018-08-19T11:00:00-00:00,2018-08-19T12:00:00-00:00,2018-08-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.0509,19
2018-08-20T02:00:00-00:00,2018-08-20T03:00:00-00:00,2018-08-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,101.97728,19
2018-08-19T08:00:00-00:00,2018-08-19T09:00:00-00:00,2018-08-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.4495,20
2018-08-19T11:00:00-00:00,2018-08-19T12:00:00-00:00,2018-08-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.02349,20
2018-08-20T02:00:00-00:00,2018-08-20T03:00:00-00:00,2018-08-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.62666,20
2018-08-19T15:00:00-00:00,2018-08-19T16:00:00-00:00,2018-08-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.83547,20
2018-08-19T17:00:00-00:00,2018-08-19T18:00:00-00:00,2018-08-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.79612,20
2018-08-19T19:00:00-00:00,2018-08-19T20:00:00-00:00,2018-08-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.17952,20
2018-08-19T21:00:00-00:00,2018-08-19T22:00:00-00:00,2018-08-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.57228,20
2018-08-19T22:00:00-00:00,2018-08-19T23:00:00-00:00,2018-08-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.39677,20
2018-08-20T03:00:00-00:00,2018-08-20T04:00:00-00:00,2018-08-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.93019,20
2018-08-20T05:00:00-00:00,2018-08-20T06:00:00-00:00,2018-08-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.67039,20
2018-08-19T14:00:00-00:00,2018-08-19T15:00:00-00:00,2018-08-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.85762,20
2018-08-19T09:00:00-00:00,2018-08-19T10:00:00-00:00,2018-08-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.28014,20
2018-08-19T13:00:00-00:00,2018-08-19T14:00:00-00:00,2018-08-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.75114,20
2018-08-19T16:00:00-00:00,2018-08-19T17:00:00-00:00,2018-08-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.89663,20
2018-08-20T00:00:00-00:00,2018-08-20T01:00:00-00:00,2018-08-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.47724,20
2018-08-19T10:00:00-00:00,2018-08-19T11:00:00-00:00,2018-08-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.0222,20
2018-08-20T06:00:00-00:00,2018-08-20T07:00:00-00:00,2018-08-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.62224,20
2018-08-19T20:00:00-00:00,2018-08-19T21:00:00-00:00,2018-08-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.35538,20
2018-08-19T23:00:00-00:00,2018-08-20T00:00:00-00:00,2018-08-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.80167,20
2018-08-19T12:00:00-00:00,2018-08-19T13:00:00-00:00,2018-08-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.80362,20
2018-08-20T01:00:00-00:00,2018-08-20T02:00:00-00:00,2018-08-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.95911,20
2018-08-20T04:00:00-00:00,2018-08-20T05:00:00-00:00,2018-08-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.71341,20
2018-08-19T18:00:00-00:00,2018-08-19T19:00:00-00:00,2018-08-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0969,20
2018-08-19T07:00:00-00:00,2018-08-19T08:00:00-00:00,2018-08-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.36646,20
2018-08-20T20:00:00-00:00,2018-08-20T21:00:00-00:00,2018-08-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.53285,21
2018-08-20T10:00:00-00:00,2018-08-20T11:00:00-00:00,2018-08-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.44753,21
2018-08-20T08:00:00-00:00,2018-08-20T09:00:00-00:00,2018-08-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.3857,21
2018-08-20T18:00:00-00:00,2018-08-20T19:00:00-00:00,2018-08-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.00409,21
2018-08-20T17:00:00-00:00,2018-08-20T18:00:00-00:00,2018-08-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.96012,21
2018-08-21T03:00:00-00:00,2018-08-21T04:00:00-00:00,2018-08-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,80.05753,21
2018-08-20T23:00:00-00:00,2018-08-21T00:00:00-00:00,2018-08-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.48773,21
2018-08-20T22:00:00-00:00,2018-08-20T23:00:00-00:00,2018-08-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,62.52153,21
2018-08-20T21:00:00-00:00,2018-08-20T22:00:00-00:00,2018-08-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.78094,21
2018-08-20T14:00:00-00:00,2018-08-20T15:00:00-00:00,2018-08-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.90275,21
