INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-03-22T00:00:00-00:00,2018-03-22T01:00:00-00:00,2018-03-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.04723,26
2018-03-21T23:00:00-00:00,2018-03-22T00:00:00-00:00,2018-03-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.75853,26
2018-03-21T07:00:00-00:00,2018-03-21T08:00:00-00:00,2018-03-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,26
2018-03-22T06:00:00-00:00,2018-03-22T07:00:00-00:00,2018-03-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,26
2018-03-21T09:00:00-00:00,2018-03-21T10:00:00-00:00,2018-03-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,26
2018-03-21T16:00:00-00:00,2018-03-21T17:00:00-00:00,2018-03-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.11672,26
2018-03-21T10:00:00-00:00,2018-03-21T11:00:00-00:00,2018-03-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,26
2018-03-21T18:00:00-00:00,2018-03-21T19:00:00-00:00,2018-03-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.32783,26
2018-03-21T20:00:00-00:00,2018-03-21T21:00:00-00:00,2018-03-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.92219,26
2018-03-21T19:00:00-00:00,2018-03-21T20:00:00-00:00,2018-03-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.3161,26
2018-03-22T04:00:00-00:00,2018-03-22T05:00:00-00:00,2018-03-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.914,26
2018-03-22T01:00:00-00:00,2018-03-22T02:00:00-00:00,2018-03-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.0639,26
2018-03-21T08:00:00-00:00,2018-03-21T09:00:00-00:00,2018-03-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,26
2018-03-21T11:00:00-00:00,2018-03-21T12:00:00-00:00,2018-03-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,26
2018-03-21T07:00:00-00:00,2018-03-21T08:00:00-00:00,2018-03-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.73084,27
2018-03-21T13:00:00-00:00,2018-03-21T14:00:00-00:00,2018-03-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.75593,27
2018-03-21T23:00:00-00:00,2018-03-22T00:00:00-00:00,2018-03-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.02571,27
2018-03-21T17:00:00-00:00,2018-03-21T18:00:00-00:00,2018-03-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.9539,27
2018-03-22T00:00:00-00:00,2018-03-22T01:00:00-00:00,2018-03-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.15612,27
2018-03-21T14:00:00-00:00,2018-03-21T15:00:00-00:00,2018-03-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.92955,27
2018-03-21T18:00:00-00:00,2018-03-21T19:00:00-00:00,2018-03-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.12528,27
2018-03-21T19:00:00-00:00,2018-03-21T20:00:00-00:00,2018-03-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.3513,27
2018-03-22T03:00:00-00:00,2018-03-22T04:00:00-00:00,2018-03-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.05044,27
2018-03-22T05:00:00-00:00,2018-03-22T06:00:00-00:00,2018-03-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.03627,27
2018-03-21T12:00:00-00:00,2018-03-21T13:00:00-00:00,2018-03-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.58038,27
2018-03-21T15:00:00-00:00,2018-03-21T16:00:00-00:00,2018-03-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.33517,27
2018-03-21T08:00:00-00:00,2018-03-21T09:00:00-00:00,2018-03-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.65073,27
2018-03-21T09:00:00-00:00,2018-03-21T10:00:00-00:00,2018-03-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.59902,27
2018-03-21T22:00:00-00:00,2018-03-21T23:00:00-00:00,2018-03-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.07697,27
2018-03-22T01:00:00-00:00,2018-03-22T02:00:00-00:00,2018-03-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.28361,27
2018-03-22T04:00:00-00:00,2018-03-22T05:00:00-00:00,2018-03-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.84314,27
2018-03-21T11:00:00-00:00,2018-03-21T12:00:00-00:00,2018-03-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.305,27
2018-03-21T20:00:00-00:00,2018-03-21T21:00:00-00:00,2018-03-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.98357,27
2018-03-21T10:00:00-00:00,2018-03-21T11:00:00-00:00,2018-03-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.26127,27
2018-03-21T16:00:00-00:00,2018-03-21T17:00:00-00:00,2018-03-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.04382,27
2018-03-22T02:00:00-00:00,2018-03-22T03:00:00-00:00,2018-03-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.92245,27
2018-03-22T06:00:00-00:00,2018-03-22T07:00:00-00:00,2018-03-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.04017,27
2018-03-21T21:00:00-00:00,2018-03-21T22:00:00-00:00,2018-03-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.04173,27
2018-03-21T11:00:00-00:00,2018-03-21T12:00:00-00:00,2018-03-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.21298,28
2018-03-21T17:00:00-00:00,2018-03-21T18:00:00-00:00,2018-03-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01598,28
2018-03-21T18:00:00-00:00,2018-03-21T19:00:00-00:00,2018-03-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.51088,28
2018-03-21T22:00:00-00:00,2018-03-21T23:00:00-00:00,2018-03-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.14428,28
2018-03-22T02:00:00-00:00,2018-03-22T03:00:00-00:00,2018-03-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.70592,28
2018-03-21T12:00:00-00:00,2018-03-21T13:00:00-00:00,2018-03-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.34235,28
2018-03-21T14:00:00-00:00,2018-03-21T15:00:00-00:00,2018-03-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41762,28
2018-03-21T08:00:00-00:00,2018-03-21T09:00:00-00:00,2018-03-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.18802,28
2018-03-21T23:00:00-00:00,2018-03-22T00:00:00-00:00,2018-03-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.16811,28
2018-03-21T15:00:00-00:00,2018-03-21T16:00:00-00:00,2018-03-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.1088,28
2018-03-21T16:00:00-00:00,2018-03-21T17:00:00-00:00,2018-03-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.33656,28
2018-03-21T13:00:00-00:00,2018-03-21T14:00:00-00:00,2018-03-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.19891,28
2018-03-21T19:00:00-00:00,2018-03-21T20:00:00-00:00,2018-03-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.86153,28
2018-03-22T00:00:00-00:00,2018-03-22T01:00:00-00:00,2018-03-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.13582,28
2018-03-22T04:00:00-00:00,2018-03-22T05:00:00-00:00,2018-03-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.04484,28
2018-03-21T21:00:00-00:00,2018-03-21T22:00:00-00:00,2018-03-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.07418,28
2018-03-22T03:00:00-00:00,2018-03-22T04:00:00-00:00,2018-03-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.64722,28
2018-03-21T09:00:00-00:00,2018-03-21T10:00:00-00:00,2018-03-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.22875,28
2018-03-22T05:00:00-00:00,2018-03-22T06:00:00-00:00,2018-03-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06667,28
2018-03-21T20:00:00-00:00,2018-03-21T21:00:00-00:00,2018-03-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.10355,28
2018-03-22T01:00:00-00:00,2018-03-22T02:00:00-00:00,2018-03-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.26613,28
2018-03-22T06:00:00-00:00,2018-03-22T07:00:00-00:00,2018-03-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01922,28
2018-03-21T07:00:00-00:00,2018-03-21T08:00:00-00:00,2018-03-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.16089,28
2018-03-21T10:00:00-00:00,2018-03-21T11:00:00-00:00,2018-03-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.24423,28
2018-03-22T20:00:00-00:00,2018-03-22T21:00:00-00:00,2018-03-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.12361,29
2018-03-22T16:00:00-00:00,2018-03-22T17:00:00-00:00,2018-03-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.87228,29
2018-03-23T02:00:00-00:00,2018-03-23T03:00:00-00:00,2018-03-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.44438,29
2018-03-22T09:00:00-00:00,2018-03-22T10:00:00-00:00,2018-03-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.96161,29
2018-03-22T10:00:00-00:00,2018-03-22T11:00:00-00:00,2018-03-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.93973,29
2018-03-22T13:00:00-00:00,2018-03-22T14:00:00-00:00,2018-03-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.40364,29
2018-03-22T14:00:00-00:00,2018-03-22T15:00:00-00:00,2018-03-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.45781,29
2018-03-22T19:00:00-00:00,2018-03-22T20:00:00-00:00,2018-03-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.06526,29
2018-03-22T08:00:00-00:00,2018-03-22T09:00:00-00:00,2018-03-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.56188,29
2018-03-22T22:00:00-00:00,2018-03-22T23:00:00-00:00,2018-03-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.39061,29
2018-03-23T04:00:00-00:00,2018-03-23T05:00:00-00:00,2018-03-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.73651,29
2018-03-23T06:00:00-00:00,2018-03-23T07:00:00-00:00,2018-03-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.82621,29
2018-03-22T12:00:00-00:00,2018-03-22T13:00:00-00:00,2018-03-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.07662,29
2018-03-22T11:00:00-00:00,2018-03-22T12:00:00-00:00,2018-03-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.47049,29
2018-03-22T07:00:00-00:00,2018-03-22T08:00:00-00:00,2018-03-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.79643,29
2018-03-22T23:00:00-00:00,2018-03-23T00:00:00-00:00,2018-03-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.49077,29
2018-03-23T00:00:00-00:00,2018-03-23T01:00:00-00:00,2018-03-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.53344,29
2018-03-23T05:00:00-00:00,2018-03-23T06:00:00-00:00,2018-03-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.37877,29
2018-03-22T15:00:00-00:00,2018-03-22T16:00:00-00:00,2018-03-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.85488,29
2018-03-22T17:00:00-00:00,2018-03-22T18:00:00-00:00,2018-03-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.00161,29
2018-03-22T18:00:00-00:00,2018-03-22T19:00:00-00:00,2018-03-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.96208,29
2018-03-22T21:00:00-00:00,2018-03-22T22:00:00-00:00,2018-03-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.98178,29
2018-03-23T03:00:00-00:00,2018-03-23T04:00:00-00:00,2018-03-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.04989,29
2018-03-23T01:00:00-00:00,2018-03-23T02:00:00-00:00,2018-03-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.5588,29
2018-03-22T21:00:00-00:00,2018-03-22T22:00:00-00:00,2018-03-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.12337,30
2018-03-22T22:00:00-00:00,2018-03-22T23:00:00-00:00,2018-03-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.22787,30
2018-03-22T10:00:00-00:00,2018-03-22T11:00:00-00:00,2018-03-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-03-22T15:00:00-00:00,2018-03-22T16:00:00-00:00,2018-03-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.25717,30
2018-03-23T02:00:00-00:00,2018-03-23T03:00:00-00:00,2018-03-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-12.11955,30
2018-03-23T04:00:00-00:00,2018-03-23T05:00:00-00:00,2018-03-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.04748,30
2018-03-22T17:00:00-00:00,2018-03-22T18:00:00-00:00,2018-03-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.36308,30
2018-03-22T08:00:00-00:00,2018-03-22T09:00:00-00:00,2018-03-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-03-22T20:00:00-00:00,2018-03-22T21:00:00-00:00,2018-03-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.4381,30
2018-03-23T03:00:00-00:00,2018-03-23T04:00:00-00:00,2018-03-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.31187,30
2018-03-23T05:00:00-00:00,2018-03-23T06:00:00-00:00,2018-03-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.49689,30
2018-03-22T12:00:00-00:00,2018-03-22T13:00:00-00:00,2018-03-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-03-22T14:00:00-00:00,2018-03-22T15:00:00-00:00,2018-03-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.8155,30
2018-03-22T19:00:00-00:00,2018-03-22T20:00:00-00:00,2018-03-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-8.6661,30
2018-03-23T00:00:00-00:00,2018-03-23T01:00:00-00:00,2018-03-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.42937,30
2018-03-22T11:00:00-00:00,2018-03-22T12:00:00-00:00,2018-03-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-03-22T07:00:00-00:00,2018-03-22T08:00:00-00:00,2018-03-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-03-22T23:00:00-00:00,2018-03-23T00:00:00-00:00,2018-03-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.89408,30
2018-03-23T01:00:00-00:00,2018-03-23T02:00:00-00:00,2018-03-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.88304,30
2018-03-23T06:00:00-00:00,2018-03-23T07:00:00-00:00,2018-03-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-03-22T13:00:00-00:00,2018-03-22T14:00:00-00:00,2018-03-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.08705,30
