INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-05-23T05:00:00-00:00,2018-05-23T06:00:00-00:00,2018-05-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.59041,31
2018-05-22T14:00:00-00:00,2018-05-22T15:00:00-00:00,2018-05-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.5317,31
2018-05-22T12:00:00-00:00,2018-05-22T13:00:00-00:00,2018-05-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.4276,31
2018-05-22T11:00:00-00:00,2018-05-22T12:00:00-00:00,2018-05-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.37302,31
2018-05-23T06:00:00-00:00,2018-05-23T07:00:00-00:00,2018-05-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.04063,31
2018-05-22T09:00:00-00:00,2018-05-22T10:00:00-00:00,2018-05-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.20151,31
2018-05-22T13:00:00-00:00,2018-05-22T14:00:00-00:00,2018-05-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.17816,31
2018-05-22T10:00:00-00:00,2018-05-22T11:00:00-00:00,2018-05-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.32053,31
2018-05-22T21:00:00-00:00,2018-05-22T22:00:00-00:00,2018-05-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.38686,31
2018-05-22T08:00:00-00:00,2018-05-22T09:00:00-00:00,2018-05-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.53255,31
2018-05-22T16:00:00-00:00,2018-05-22T17:00:00-00:00,2018-05-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.71627,31
2018-05-23T03:00:00-00:00,2018-05-23T04:00:00-00:00,2018-05-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.30548,31
2018-05-22T20:00:00-00:00,2018-05-22T21:00:00-00:00,2018-05-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.33858,31
2018-05-23T02:00:00-00:00,2018-05-23T03:00:00-00:00,2018-05-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.93433,31
2018-05-23T01:00:00-00:00,2018-05-23T02:00:00-00:00,2018-05-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.20646,31
2018-05-23T00:00:00-00:00,2018-05-23T01:00:00-00:00,2018-05-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.99797,31
2018-05-23T01:00:00-00:00,2018-05-23T02:00:00-00:00,2018-05-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.77296,32
2018-05-22T20:00:00-00:00,2018-05-22T21:00:00-00:00,2018-05-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.16225,32
2018-05-22T12:00:00-00:00,2018-05-22T13:00:00-00:00,2018-05-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.16837,32
2018-05-22T13:00:00-00:00,2018-05-22T14:00:00-00:00,2018-05-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.50916,32
2018-05-22T22:00:00-00:00,2018-05-22T23:00:00-00:00,2018-05-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.1871,32
2018-05-23T05:00:00-00:00,2018-05-23T06:00:00-00:00,2018-05-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.94062,32
2018-05-23T00:00:00-00:00,2018-05-23T01:00:00-00:00,2018-05-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.34629,32
2018-05-22T07:00:00-00:00,2018-05-22T08:00:00-00:00,2018-05-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.35272,32
2018-05-22T08:00:00-00:00,2018-05-22T09:00:00-00:00,2018-05-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.6542,32
2018-05-22T19:00:00-00:00,2018-05-22T20:00:00-00:00,2018-05-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.14219,32
2018-05-22T09:00:00-00:00,2018-05-22T10:00:00-00:00,2018-05-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.2712,32
2018-05-22T15:00:00-00:00,2018-05-22T16:00:00-00:00,2018-05-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.18821,32
2018-05-22T10:00:00-00:00,2018-05-22T11:00:00-00:00,2018-05-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.61191,32
2018-05-23T04:00:00-00:00,2018-05-23T05:00:00-00:00,2018-05-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.68924,32
2018-05-22T14:00:00-00:00,2018-05-22T15:00:00-00:00,2018-05-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.59721,32
2018-05-23T06:00:00-00:00,2018-05-23T07:00:00-00:00,2018-05-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.79094,32
2018-05-22T18:00:00-00:00,2018-05-22T19:00:00-00:00,2018-05-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.17744,32
2018-05-22T16:00:00-00:00,2018-05-22T17:00:00-00:00,2018-05-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.28206,32
2018-05-23T03:00:00-00:00,2018-05-23T04:00:00-00:00,2018-05-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.45461,32
2018-05-22T11:00:00-00:00,2018-05-22T12:00:00-00:00,2018-05-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.76088,32
2018-05-23T02:00:00-00:00,2018-05-23T03:00:00-00:00,2018-05-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.69322,32
2018-05-22T17:00:00-00:00,2018-05-22T18:00:00-00:00,2018-05-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.22646,32
2018-05-22T21:00:00-00:00,2018-05-22T22:00:00-00:00,2018-05-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.14366,32
2018-05-22T23:00:00-00:00,2018-05-23T00:00:00-00:00,2018-05-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.18203,32
2018-05-23T18:00:00-00:00,2018-05-23T19:00:00-00:00,2018-05-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.56485,33
2018-05-23T08:00:00-00:00,2018-05-23T09:00:00-00:00,2018-05-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.11759,33
2018-05-23T15:00:00-00:00,2018-05-23T16:00:00-00:00,2018-05-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.35973,33
2018-05-23T12:00:00-00:00,2018-05-23T13:00:00-00:00,2018-05-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.40771,33
2018-05-24T01:00:00-00:00,2018-05-24T02:00:00-00:00,2018-05-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.44022,33
2018-05-24T02:00:00-00:00,2018-05-24T03:00:00-00:00,2018-05-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.48747,33
2018-05-23T22:00:00-00:00,2018-05-23T23:00:00-00:00,2018-05-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.31386,33
2018-05-24T00:00:00-00:00,2018-05-24T01:00:00-00:00,2018-05-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.91109,33
2018-05-23T23:00:00-00:00,2018-05-24T00:00:00-00:00,2018-05-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.33085,33
2018-05-24T06:00:00-00:00,2018-05-24T07:00:00-00:00,2018-05-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.15518,33
2018-05-23T16:00:00-00:00,2018-05-23T17:00:00-00:00,2018-05-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.77504,33
2018-05-23T19:00:00-00:00,2018-05-23T20:00:00-00:00,2018-05-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.19817,33
2018-05-23T13:00:00-00:00,2018-05-23T14:00:00-00:00,2018-05-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.19336,33
2018-05-24T04:00:00-00:00,2018-05-24T05:00:00-00:00,2018-05-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.255,33
2018-05-24T03:00:00-00:00,2018-05-24T04:00:00-00:00,2018-05-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.70687,33
2018-05-23T21:00:00-00:00,2018-05-23T22:00:00-00:00,2018-05-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.57933,33
2018-05-23T20:00:00-00:00,2018-05-23T21:00:00-00:00,2018-05-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.05539,33
2018-05-23T11:00:00-00:00,2018-05-23T12:00:00-00:00,2018-05-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.81775,33
2018-05-23T14:00:00-00:00,2018-05-23T15:00:00-00:00,2018-05-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.78409,33
2018-05-23T09:00:00-00:00,2018-05-23T10:00:00-00:00,2018-05-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.76912,33
2018-05-23T07:00:00-00:00,2018-05-23T08:00:00-00:00,2018-05-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.79667,33
2018-05-23T17:00:00-00:00,2018-05-23T18:00:00-00:00,2018-05-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.2893,33
2018-05-23T10:00:00-00:00,2018-05-23T11:00:00-00:00,2018-05-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.9083,33
2018-05-24T05:00:00-00:00,2018-05-24T06:00:00-00:00,2018-05-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.5382,33
2018-05-23T07:00:00-00:00,2018-05-23T08:00:00-00:00,2018-05-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-23T15:00:00-00:00,2018-05-23T16:00:00-00:00,2018-05-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.42994,34
2018-05-24T05:00:00-00:00,2018-05-24T06:00:00-00:00,2018-05-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-24T04:00:00-00:00,2018-05-24T05:00:00-00:00,2018-05-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.48566,34
2018-05-24T01:00:00-00:00,2018-05-24T02:00:00-00:00,2018-05-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.85495,34
2018-05-24T00:00:00-00:00,2018-05-24T01:00:00-00:00,2018-05-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.31588,34
2018-05-23T21:00:00-00:00,2018-05-23T22:00:00-00:00,2018-05-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.23024,34
2018-05-23T20:00:00-00:00,2018-05-23T21:00:00-00:00,2018-05-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.28348,34
2018-05-23T09:00:00-00:00,2018-05-23T10:00:00-00:00,2018-05-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-23T08:00:00-00:00,2018-05-23T09:00:00-00:00,2018-05-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-23T23:00:00-00:00,2018-05-24T00:00:00-00:00,2018-05-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.25922,34
2018-05-23T19:00:00-00:00,2018-05-23T20:00:00-00:00,2018-05-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.15387,34
2018-05-23T12:00:00-00:00,2018-05-23T13:00:00-00:00,2018-05-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-23T16:00:00-00:00,2018-05-23T17:00:00-00:00,2018-05-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.54468,34
2018-05-24T02:00:00-00:00,2018-05-24T03:00:00-00:00,2018-05-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.61486,34
2018-05-23T18:00:00-00:00,2018-05-23T19:00:00-00:00,2018-05-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.20259,34
2018-05-23T14:00:00-00:00,2018-05-23T15:00:00-00:00,2018-05-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.35357,34
2018-05-23T11:00:00-00:00,2018-05-23T12:00:00-00:00,2018-05-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-24T06:00:00-00:00,2018-05-24T07:00:00-00:00,2018-05-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-24T03:00:00-00:00,2018-05-24T04:00:00-00:00,2018-05-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.79163,34
2018-05-23T17:00:00-00:00,2018-05-23T18:00:00-00:00,2018-05-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.28923,34
2018-05-23T22:00:00-00:00,2018-05-23T23:00:00-00:00,2018-05-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.21661,34
2018-05-23T13:00:00-00:00,2018-05-23T14:00:00-00:00,2018-05-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-23T10:00:00-00:00,2018-05-23T11:00:00-00:00,2018-05-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-05-23T19:00:00-00:00,2018-05-23T20:00:00-00:00,2018-05-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.14585,35
2018-05-23T07:00:00-00:00,2018-05-23T08:00:00-00:00,2018-05-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.50056,35
2018-05-24T01:00:00-00:00,2018-05-24T02:00:00-00:00,2018-05-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.16106,35
2018-05-23T11:00:00-00:00,2018-05-23T12:00:00-00:00,2018-05-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.28769,35
2018-05-23T13:00:00-00:00,2018-05-23T14:00:00-00:00,2018-05-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.62637,35
2018-05-23T16:00:00-00:00,2018-05-23T17:00:00-00:00,2018-05-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.90253,35
2018-05-24T04:00:00-00:00,2018-05-24T05:00:00-00:00,2018-05-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.72091,35
2018-05-24T05:00:00-00:00,2018-05-24T06:00:00-00:00,2018-05-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.36607,35
2018-05-23T22:00:00-00:00,2018-05-23T23:00:00-00:00,2018-05-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.15962,35
2018-05-23T12:00:00-00:00,2018-05-23T13:00:00-00:00,2018-05-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.36247,35
2018-05-23T18:00:00-00:00,2018-05-23T19:00:00-00:00,2018-05-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.39677,35
2018-05-23T08:00:00-00:00,2018-05-23T09:00:00-00:00,2018-05-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.46873,35
2018-05-23T23:00:00-00:00,2018-05-24T00:00:00-00:00,2018-05-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.21497,35
2018-05-24T02:00:00-00:00,2018-05-24T03:00:00-00:00,2018-05-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.98348,35
2018-05-24T03:00:00-00:00,2018-05-24T04:00:00-00:00,2018-05-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.51645,35
2018-05-23T09:00:00-00:00,2018-05-23T10:00:00-00:00,2018-05-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.57777,35
2018-05-23T10:00:00-00:00,2018-05-23T11:00:00-00:00,2018-05-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.42735,35
2018-05-23T14:00:00-00:00,2018-05-23T15:00:00-00:00,2018-05-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.58464,35
2018-05-23T17:00:00-00:00,2018-05-23T18:00:00-00:00,2018-05-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.50412,35
