INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-01-24T23:00:00-00:00,2019-01-25T00:00:00-00:00,2019-01-24,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.89429,37
2019-01-24T19:00:00-00:00,2019-01-24T20:00:00-00:00,2019-01-24,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.85793,37
2019-01-24T20:00:00-00:00,2019-01-24T21:00:00-00:00,2019-01-24,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.67,37
2019-01-24T18:00:00-00:00,2019-01-24T19:00:00-00:00,2019-01-24,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.39559,37
2019-01-24T15:00:00-00:00,2019-01-24T16:00:00-00:00,2019-01-24,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.22675,37
2019-01-24T12:00:00-00:00,2019-01-24T13:00:00-00:00,2019-01-24,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.37353,37
2019-01-24T09:00:00-00:00,2019-01-24T10:00:00-00:00,2019-01-24,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.64162,37
2019-01-24T11:00:00-00:00,2019-01-24T12:00:00-00:00,2019-01-24,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.8905,37
2019-01-25T04:00:00-00:00,2019-01-25T05:00:00-00:00,2019-01-24,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.74837,37
2019-01-25T05:00:00-00:00,2019-01-25T06:00:00-00:00,2019-01-24,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.99842,37
2019-01-25T07:00:00-00:00,2019-01-25T08:00:00-00:00,2019-01-24,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,38
2019-01-25T04:00:00-00:00,2019-01-25T05:00:00-00:00,2019-01-24,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.0722,38
2019-01-24T10:00:00-00:00,2019-01-24T11:00:00-00:00,2019-01-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,38
2019-01-25T02:00:00-00:00,2019-01-25T03:00:00-00:00,2019-01-24,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.0447,38
2019-01-24T21:00:00-00:00,2019-01-24T22:00:00-00:00,2019-01-24,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.43525,38
2019-01-24T17:00:00-00:00,2019-01-24T18:00:00-00:00,2019-01-24,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.35797,38
