INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-15T19:00:00-00:00,2018-11-15T20:00:00-00:00,2018-11-15,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.92687,4
2018-11-16T23:00:00-00:00,2018-11-17T00:00:00-00:00,2018-11-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,71.29915,5
2018-11-16T10:00:00-00:00,2018-11-16T11:00:00-00:00,2018-11-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.04659,5
2018-11-16T08:00:00-00:00,2018-11-16T09:00:00-00:00,2018-11-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.16645,5
2018-11-16T16:00:00-00:00,2018-11-16T17:00:00-00:00,2018-11-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.52077,5
2018-11-16T12:00:00-00:00,2018-11-16T13:00:00-00:00,2018-11-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.04053,5
2018-11-16T13:00:00-00:00,2018-11-16T14:00:00-00:00,2018-11-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.28571,5
2018-11-16T18:00:00-00:00,2018-11-16T19:00:00-00:00,2018-11-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.26876,5
2018-11-16T17:00:00-00:00,2018-11-16T18:00:00-00:00,2018-11-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.91525,5
2018-11-16T22:00:00-00:00,2018-11-16T23:00:00-00:00,2018-11-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.12886,5
2018-11-17T00:00:00-00:00,2018-11-17T01:00:00-00:00,2018-11-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,94.0096,5
2018-11-17T02:00:00-00:00,2018-11-17T03:00:00-00:00,2018-11-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,90.15208,5
2018-11-16T11:00:00-00:00,2018-11-16T12:00:00-00:00,2018-11-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.16492,5
2018-11-16T14:00:00-00:00,2018-11-16T15:00:00-00:00,2018-11-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,81.41079,5
2018-11-17T03:00:00-00:00,2018-11-17T04:00:00-00:00,2018-11-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,82.46138,5
2018-11-16T15:00:00-00:00,2018-11-16T16:00:00-00:00,2018-11-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,71.29413,5
2018-11-16T20:00:00-00:00,2018-11-16T21:00:00-00:00,2018-11-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.21541,5
2018-11-16T21:00:00-00:00,2018-11-16T22:00:00-00:00,2018-11-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.06949,5
2018-11-17T01:00:00-00:00,2018-11-17T02:00:00-00:00,2018-11-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,127.5886,5
2018-11-17T06:00:00-00:00,2018-11-17T07:00:00-00:00,2018-11-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,68.39443,5
2018-11-17T07:00:00-00:00,2018-11-17T08:00:00-00:00,2018-11-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.8318,5
2018-11-16T09:00:00-00:00,2018-11-16T10:00:00-00:00,2018-11-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.45806,5
2018-11-16T19:00:00-00:00,2018-11-16T20:00:00-00:00,2018-11-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.7182,5
2018-11-17T04:00:00-00:00,2018-11-17T05:00:00-00:00,2018-11-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.13649,5
2018-11-17T05:00:00-00:00,2018-11-17T06:00:00-00:00,2018-11-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.75825,5
2018-11-16T23:00:00-00:00,2018-11-17T00:00:00-00:00,2018-11-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.82396,6
2018-11-16T11:00:00-00:00,2018-11-16T12:00:00-00:00,2018-11-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T20:00:00-00:00,2018-11-16T21:00:00-00:00,2018-11-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.32005,6
2018-11-17T02:00:00-00:00,2018-11-17T03:00:00-00:00,2018-11-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-21.49651,6
2018-11-17T04:00:00-00:00,2018-11-17T05:00:00-00:00,2018-11-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T08:00:00-00:00,2018-11-16T09:00:00-00:00,2018-11-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T21:00:00-00:00,2018-11-16T22:00:00-00:00,2018-11-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.54245,6
2018-11-17T06:00:00-00:00,2018-11-17T07:00:00-00:00,2018-11-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-17T01:00:00-00:00,2018-11-17T02:00:00-00:00,2018-11-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.39054,6
2018-11-17T07:00:00-00:00,2018-11-17T08:00:00-00:00,2018-11-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T18:00:00-00:00,2018-11-16T19:00:00-00:00,2018-11-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.13341,6
2018-11-17T00:00:00-00:00,2018-11-17T01:00:00-00:00,2018-11-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.24912,6
2018-11-16T17:00:00-00:00,2018-11-16T18:00:00-00:00,2018-11-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.10031,6
2018-11-16T22:00:00-00:00,2018-11-16T23:00:00-00:00,2018-11-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.01988,6
2018-11-16T09:00:00-00:00,2018-11-16T10:00:00-00:00,2018-11-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T10:00:00-00:00,2018-11-16T11:00:00-00:00,2018-11-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T12:00:00-00:00,2018-11-16T13:00:00-00:00,2018-11-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T14:00:00-00:00,2018-11-16T15:00:00-00:00,2018-11-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.57706,6
2018-11-16T16:00:00-00:00,2018-11-16T17:00:00-00:00,2018-11-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.03405,6
2018-11-17T03:00:00-00:00,2018-11-17T04:00:00-00:00,2018-11-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.90492,6
2018-11-17T05:00:00-00:00,2018-11-17T06:00:00-00:00,2018-11-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T13:00:00-00:00,2018-11-16T14:00:00-00:00,2018-11-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-11-16T15:00:00-00:00,2018-11-16T16:00:00-00:00,2018-11-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.35173,6
2018-11-16T19:00:00-00:00,2018-11-16T20:00:00-00:00,2018-11-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.28989,6
2018-11-16T21:00:00-00:00,2018-11-16T22:00:00-00:00,2018-11-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.25289,7
2018-11-16T10:00:00-00:00,2018-11-16T11:00:00-00:00,2018-11-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.15998,7
2018-11-16T08:00:00-00:00,2018-11-16T09:00:00-00:00,2018-11-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.44411,7
2018-11-17T02:00:00-00:00,2018-11-17T03:00:00-00:00,2018-11-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,107.49912,7
2018-11-16T12:00:00-00:00,2018-11-16T13:00:00-00:00,2018-11-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.46861,7
2018-11-17T03:00:00-00:00,2018-11-17T04:00:00-00:00,2018-11-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,76.34277,7
2018-11-17T00:00:00-00:00,2018-11-17T01:00:00-00:00,2018-11-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,94.80772,7
2018-11-16T19:00:00-00:00,2018-11-16T20:00:00-00:00,2018-11-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.22685,7
2018-11-17T07:00:00-00:00,2018-11-17T08:00:00-00:00,2018-11-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.59559,7
2018-11-16T14:00:00-00:00,2018-11-16T15:00:00-00:00,2018-11-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,81.16171,7
2018-11-16T13:00:00-00:00,2018-11-16T14:00:00-00:00,2018-11-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,75.53334,7
2018-11-16T09:00:00-00:00,2018-11-16T10:00:00-00:00,2018-11-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.16539,7
2018-11-16T23:00:00-00:00,2018-11-17T00:00:00-00:00,2018-11-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.92671,7
2018-11-17T05:00:00-00:00,2018-11-17T06:00:00-00:00,2018-11-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.26929,7
2018-11-17T04:00:00-00:00,2018-11-17T05:00:00-00:00,2018-11-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.69493,7
2018-11-17T01:00:00-00:00,2018-11-17T02:00:00-00:00,2018-11-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,126.83625,7
2018-11-16T22:00:00-00:00,2018-11-16T23:00:00-00:00,2018-11-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.17646,7
2018-11-16T17:00:00-00:00,2018-11-16T18:00:00-00:00,2018-11-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.53524,7
2018-11-17T06:00:00-00:00,2018-11-17T07:00:00-00:00,2018-11-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,68.24429,7
2018-11-16T20:00:00-00:00,2018-11-16T21:00:00-00:00,2018-11-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.08818,7
2018-11-16T18:00:00-00:00,2018-11-16T19:00:00-00:00,2018-11-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.59431,7
2018-11-16T16:00:00-00:00,2018-11-16T17:00:00-00:00,2018-11-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.29301,7
2018-11-16T15:00:00-00:00,2018-11-16T16:00:00-00:00,2018-11-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,70.30961,7
2018-11-16T11:00:00-00:00,2018-11-16T12:00:00-00:00,2018-11-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.6685,7
2018-11-16T08:00:00-00:00,2018-11-16T09:00:00-00:00,2018-11-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.27766,8
2018-11-16T20:00:00-00:00,2018-11-16T21:00:00-00:00,2018-11-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.44728,8
2018-11-16T19:00:00-00:00,2018-11-16T20:00:00-00:00,2018-11-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.78123,8
2018-11-16T21:00:00-00:00,2018-11-16T22:00:00-00:00,2018-11-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.35905,8
2018-11-16T14:00:00-00:00,2018-11-16T15:00:00-00:00,2018-11-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.82614,8
2018-11-17T05:00:00-00:00,2018-11-17T06:00:00-00:00,2018-11-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.48896,8
2018-11-16T23:00:00-00:00,2018-11-17T00:00:00-00:00,2018-11-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.19639,8
2018-11-17T02:00:00-00:00,2018-11-17T03:00:00-00:00,2018-11-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.14947,8
2018-11-16T17:00:00-00:00,2018-11-16T18:00:00-00:00,2018-11-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.48032,8
2018-11-16T22:00:00-00:00,2018-11-16T23:00:00-00:00,2018-11-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.97228,8
2018-11-16T18:00:00-00:00,2018-11-16T19:00:00-00:00,2018-11-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.80786,8
2018-11-16T16:00:00-00:00,2018-11-16T17:00:00-00:00,2018-11-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.26181,8
2018-11-16T13:00:00-00:00,2018-11-16T14:00:00-00:00,2018-11-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.75237,8
2018-11-16T12:00:00-00:00,2018-11-16T13:00:00-00:00,2018-11-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.57192,8
2018-11-17T00:00:00-00:00,2018-11-17T01:00:00-00:00,2018-11-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.451,8
2018-11-17T06:00:00-00:00,2018-11-17T07:00:00-00:00,2018-11-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.15014,8
2018-11-16T15:00:00-00:00,2018-11-16T16:00:00-00:00,2018-11-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.63279,8
2018-11-16T11:00:00-00:00,2018-11-16T12:00:00-00:00,2018-11-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.49642,8
2018-11-17T01:00:00-00:00,2018-11-17T02:00:00-00:00,2018-11-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.14289,8
2018-11-16T10:00:00-00:00,2018-11-16T11:00:00-00:00,2018-11-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.88661,8
2018-11-17T04:00:00-00:00,2018-11-17T05:00:00-00:00,2018-11-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.44155,8
2018-11-17T03:00:00-00:00,2018-11-17T04:00:00-00:00,2018-11-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,7.02353,8
2018-11-16T09:00:00-00:00,2018-11-16T10:00:00-00:00,2018-11-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.70733,8
2018-11-17T07:00:00-00:00,2018-11-17T08:00:00-00:00,2018-11-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.76379,8
2018-11-17T09:00:00-00:00,2018-11-17T10:00:00-00:00,2018-11-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.74201,9
2018-11-17T18:00:00-00:00,2018-11-17T19:00:00-00:00,2018-11-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.03181,9
2018-11-17T20:00:00-00:00,2018-11-17T21:00:00-00:00,2018-11-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.17417,9
2018-11-17T17:00:00-00:00,2018-11-17T18:00:00-00:00,2018-11-17,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.45166,9
2018-11-18T04:00:00-00:00,2018-11-18T05:00:00-00:00,2018-11-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,72.21499,9
2018-11-17T12:00:00-00:00,2018-11-17T13:00:00-00:00,2018-11-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.41282,9
2018-11-18T00:00:00-00:00,2018-11-18T01:00:00-00:00,2018-11-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,80.50141,9
2018-11-18T02:00:00-00:00,2018-11-18T03:00:00-00:00,2018-11-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,85.7116,9
2018-11-17T08:00:00-00:00,2018-11-17T09:00:00-00:00,2018-11-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.94843,9
2018-11-17T13:00:00-00:00,2018-11-17T14:00:00-00:00,2018-11-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,67.13731,9
